This file was created by CMPT_EP_CFP_OP_INV_NI_AC_RETS using the 202006 CRSP database.
It contains value- and equal-weighted returns for portfolios formed on AC/B.

The portfolios are constructed at the end of June. Ac/B (accruals) is the change in 
operating working capital per split-adjusted share from t-2 to t-1
divided by book equity per split-adjusted share in t-1.

Annual returns are from January to December.

Missing data are indicated by -99.99 or -999.

The break points include utilities and include financials.

The  portfolios  include utilities and include financials.


  Value Weighted Returns -- Monthly
         Lo 20   Qnt 2   Qnt 3   Qnt 4   Hi 20   Lo 10   Dec 2   Dec 3   Dec 4   Dec 5   Dec 6   Dec 7   Dec 8   Dec 9   Hi 10
197205    145.11    641.01    663.26    346.99    203.87    106.32    188.02    769.06    511.28    690.42    635.34    451.43    237.74    244.18    171.48
197206    145.33    642.77    683.30    351.16    208.22    104.99    189.96    777.72    506.04    719.00    646.59    453.79    243.82    251.78    173.22
197207    167.15    516.37    681.36    391.10    158.02    154.26    185.31    606.08    429.97    669.97    692.61    418.69    364.35    219.12    115.93
197208    162.02    515.04    685.95    392.36    154.85    151.68    176.55    613.04    420.67    670.88    701.02    421.14    364.47    221.01    109.36
197209    166.43    530.82    715.71    399.87    155.86    158.27    177.89    626.04    439.13    691.48    740.09    434.71    366.11    221.83    110.49
197210    162.70    522.75    719.70    395.77    152.88    155.66    172.58    618.45    430.59    700.52    738.88    430.86    361.74    219.02    107.39
197211    160.39    518.50    730.27    403.70    152.02    149.98    174.95    607.09    433.19    707.01    753.53    441.00    367.54    219.10    105.57
197212    171.45    540.35    760.38    417.30    160.96    161.27    185.69    623.24    460.53    728.45    792.31    456.43    379.37    229.50    113.31
197301    170.49    550.70    771.07    426.22    161.62    160.07    185.08    640.11    464.61    738.05    804.09    466.78    386.89    229.72    113.95
197302    159.93    548.33    766.96    411.71    152.91    149.99    173.93    651.33    449.77    738.53    795.57    455.50    369.25    222.83    103.80
197303    149.89    528.40    728.08    401.06    143.68    141.76    161.30    631.61    429.64    701.02    755.32    438.17    364.87    214.40     94.25
197304    146.28    528.82    734.85    393.60    139.92    139.03    156.42    631.23    430.82    708.07    761.80    433.53    354.66    212.35     89.37
197305    138.54    501.58    717.12    376.23    127.63    133.00    146.28    599.49    408.51    688.18    746.24    412.67    340.47    195.85     79.15
197306    130.66    490.24    701.02    372.26    121.71    125.72    137.55    582.91    402.15    667.71    734.55    404.21    340.91    189.91     73.24
197307    111.69    468.18    462.14    149.57     82.71     77.63    158.88    532.82    405.89    421.09    497.57    184.35    117.22    141.58     41.38
197308    123.51    483.13    481.40    164.98     90.77     87.78    172.55    546.36    421.95    431.08    524.84    202.02    130.54    151.07     48.24
197309    121.13    461.50    463.20    158.83     87.94     85.15    170.56    524.32    400.71    414.42    505.30    193.28    126.67    146.02     47.15
197310    132.79    477.36    479.39    171.14     95.37     93.91    186.40    528.78    427.60    427.75    523.97    206.92    137.74    157.74     51.57
197311    136.21    483.09    480.29    170.70     91.86     94.42    193.40    550.04    418.32    429.05    524.68    206.78    136.89    151.88     49.75
197312    114.54    436.94    420.01    147.62     73.67     76.08    167.05    502.15    373.86    375.37    458.83    179.89    117.38    123.71     38.42
197401    118.33    447.10    422.98    146.46     72.91     76.50    175.86    507.01    388.89    379.58    460.89    175.36    119.28    121.78     38.11
197402    119.10    440.31    420.13    148.07     77.88     79.45    174.06    488.57    393.25    369.54    464.87    177.67    120.35    130.68     40.28
197403    120.89    439.66    414.14    147.08     78.06     79.96    177.38    485.88    394.57    361.58    460.63    175.28    120.57    130.01     40.82
197404    117.90    430.88    409.76    143.46     75.41     76.73    174.45    475.12    387.55    356.93    456.50    170.50    118.15    126.19     39.12
197405    113.16    415.75    396.65    137.97     72.94     73.45    167.09    453.23    379.04    342.25    444.98    164.84    112.72    122.35     37.59
197406    106.84    396.20    393.07    133.76     72.05     69.28    157.76    425.54    367.36    336.28    443.96    159.60    109.48    124.50     34.71
197407    149.74    383.38    223.66    200.29     55.58     69.99    246.35    463.74    302.69    221.14    226.39    237.89    165.37     73.26     42.81
197408    147.08    356.30    202.34    175.81     50.15     68.82    242.31    435.91    276.37    202.47    202.21    206.98    146.75     66.39     38.37
197409    135.21    328.13    183.57    157.06     45.43     64.45    220.56    404.33    251.32    182.93    184.28    185.02    131.00     59.20     35.44
197410    121.03    291.07    163.15    135.49     38.30     59.34    195.24    363.32    218.24    165.02    161.12    158.88    113.70     50.74     29.28
197411    144.22    338.37    192.30    154.29     44.91     69.05    234.77    422.34    253.72    188.29    196.71    181.76    128.69     58.68     34.89
197412    137.74    322.26    183.14    145.32     42.33     67.69    221.05    401.84    242.03    176.72    190.18    166.78    125.09     55.16     33.02
197501    134.52    315.79    178.97    139.71     39.96     66.22    215.47    396.48    234.77    175.98    182.26    158.73    121.78     51.42     31.58
197502    154.30    349.44    198.74    162.72     48.78     77.78    245.00    434.26    264.98    198.32    199.19    185.16    141.58     64.13     37.59
197503    163.03    373.67    213.04    172.14     51.93     80.56    260.80    462.95    285.11    206.35    220.39    197.96    147.80     67.45     40.56
197504    171.09    376.43    220.77    180.55     56.85     84.68    273.52    462.47    291.09    217.44    224.43    205.34    157.19     73.82     44.40
197505    184.87    393.32    231.48    187.32     60.06     89.65    298.17    484.12    303.26    231.24    231.75    213.65    162.60     78.42     46.60
197506    193.86    408.17    245.54    198.63     64.29     95.51    310.58    497.52    319.19    243.03    248.29    226.76    171.95     84.40     49.64
197507    133.37    335.38    302.43    261.10    103.46     79.13    205.56    498.70    170.83    316.68    287.79    314.67    212.89    154.33     63.24
197508    126.58    318.37    281.62    243.27     96.54     75.66    194.34    475.14    160.41    296.04    266.76    297.55    194.43    143.67     59.28
197509    124.34    310.48    276.39    236.55     92.46     74.96    189.89    465.01    155.37    290.99    261.33    289.86    188.60    138.17     56.35
197510    121.03    305.68    268.05    224.86     87.75     72.82    185.70    461.50    149.86    282.89    252.69    277.96    177.08    131.97     52.91
197511    122.01    322.73    286.24    243.96     93.64     71.64    189.59    486.47    158.37    300.66    271.33    300.32    193.45    141.66     55.72
197512    122.06    332.88    293.35    251.27     97.37     70.54    190.81    500.45    165.31    306.47    279.73    312.41    196.33    148.92     56.92
197601    122.67    332.39    286.95    247.67     95.11     70.96    191.98    498.72    165.43    305.02    268.26    308.85    192.54    143.30     57.13
197602    139.80    371.65    318.22    281.05    109.55     82.78    216.04    556.42    186.16    334.99    300.93    348.91    219.90    165.39     65.80
197603    141.91    371.97    313.91    280.51    111.11     84.53    218.68    556.95    186.99    327.50    299.96    351.15    217.06    164.27     69.18
197604    145.87    380.19    325.99    285.99    113.97     86.97    223.65    571.67    189.45    343.91    307.58    360.58    219.04    169.09     70.50
197605    145.46    379.99    321.39    281.43    112.59     86.90    222.37    574.00    186.72    336.93    305.49    356.27    214.04    168.24     68.86
197606    144.38    376.61    315.44    277.30    110.41     87.44    218.96    572.74    181.23    335.14    295.20    348.85    212.68    164.57     67.89
197607     91.62    286.15    335.54    307.64    135.54     56.93    138.85    216.84    380.53    208.61    473.74    355.23    260.35    236.56     73.49
197608     91.65    286.27    333.43    305.67    132.65     56.56    139.16    215.61    382.21    206.75    470.32    355.15    256.81    231.66     71.51
197609     90.31    284.33    332.65    306.09    131.50     55.21    137.91    214.30    379.13    204.67    471.00    356.01    256.95    230.38     70.22
197610     91.70    294.98    343.16    313.08    133.66     55.90    140.66    222.28    393.41    210.35    486.71    363.53    263.74    233.19     71.98
197611     88.88    286.97    335.16    308.06    130.23     53.51    137.30    217.35    381.22    204.66    476.28    360.91    256.53    229.14     69.00
197612     90.12    284.81    337.64    305.47    130.61     54.49    138.70    216.01    379.15    207.24    479.21    364.74    247.70    229.15     69.67
197701     95.86    304.88    357.56    319.75    137.68     59.17    145.81    233.95    402.52    221.75    504.50    378.09    263.06    240.38     74.38
197702     92.52    298.10    346.78    302.67    130.97     59.03    138.10    230.52    391.86    213.95    490.50    361.28    245.54    225.69     72.44
197703     90.69    288.60    340.71    297.91    128.21     58.00    134.91    221.46    382.87    207.87    484.45    357.40    239.92    221.71     70.39
197704     90.38    282.87    340.06    292.86    127.39     57.49    134.78    215.08    378.16    209.20    481.11    350.13    237.04    220.91     69.74
197705     92.17    289.82    341.35    291.91    126.56     60.15    135.29    220.70    385.86    211.51    481.97    349.34    236.11    218.44     69.77
197706     91.36    285.95    333.79    288.29    123.13     59.49    134.20    218.53    379.36    208.82    469.17    346.88    231.56    210.46     69.06
197707    116.42    393.18    415.48    253.71     75.46     68.22    185.37    290.12    504.08    483.77    343.43    261.23    247.41    136.02     39.23
197708    113.79    390.10    411.86    250.32     73.54     66.95    180.50    286.49    501.23    475.11    344.85    257.46    244.30    131.30     38.73
197709    111.91    385.43    399.37    245.43     72.81     66.14    177.01    285.26    492.86    460.96    334.09    250.43    241.27    129.66     38.56
197710    111.18    387.82    404.16    244.74     72.92     66.08    175.33    285.62    498.74    469.27    335.14    249.73    240.56    129.84     38.58
197711    107.31    373.76    387.21    234.57     70.01     63.29    169.65    272.72    483.42    447.55    323.25    240.17    229.87    124.84     37.17
197712    113.03    386.08    399.56    243.27     73.87     68.19    176.31    284.46    497.23    459.08    336.44    250.31    237.38    130.64     39.76
197801    114.72    389.62    406.94    244.95     74.03     69.14    179.14    284.38    505.20    468.49    341.36    253.88    237.51    130.74     39.98
197802    107.88    366.95    386.05    231.71     70.17     65.10    168.37    264.45    479.55    446.07    322.09    240.56    224.30    123.17     38.36
197803    107.61    358.80    381.37    225.56     69.65     65.75    166.55    261.43    464.98    444.11    314.50    234.35    218.22    120.69     38.77
197804    112.24    363.09    393.67    234.52     72.34     69.38    173.03    267.73    467.08    456.62    325.99    244.77    226.02    124.83     40.47
197805    123.70    401.42    417.91    254.59     78.57     76.64    189.90    298.70    513.11    480.44    350.96    260.57    249.62    135.23     43.99
197806    129.59    403.04    421.02    261.83     81.70     81.77    196.85    303.06    511.42    484.59    353.50    265.94    258.40    139.00     46.67
197807    122.42    530.08    268.21    245.71     92.57     85.62    180.18    500.57    563.81    276.43    259.63    280.43    216.11    150.83     55.05
197808    130.17    559.20    286.21    258.56     98.66     91.51    190.44    531.83    590.74    295.30    276.82    294.68    227.93    161.03     58.40
197809    136.62    579.19    295.70    265.44    103.66     96.20    199.63    550.39    612.53    303.92    287.25    302.73    233.82    166.77     62.80
197810    135.14    578.28    291.23    262.60    102.81     94.85    197.56    545.62    615.96    299.58    282.66    301.27    229.79    166.06     61.83
197811    114.21    530.88    260.19    231.68     88.06     78.07    170.03    501.92    564.20    266.85    253.37    269.73    199.40    144.83     51.28
197812    120.70    542.12    267.34    237.83     91.50     83.26    178.17    514.07    574.41    274.55    259.96    276.20    205.20    148.14     54.61
197901    122.15    553.62    273.04    242.39     91.93     85.11    179.20    530.70    579.93    278.86    267.08    282.48    208.71    147.16     55.97
197902    128.97    575.97    287.41    254.16     98.08     89.43    189.53    552.85    602.52    293.83    280.78    296.71    218.31    156.95     59.51
197903    122.94    559.82    274.73    245.75     94.07     85.00    180.73    534.44    589.08    282.52    266.71    286.34    211.30    149.99     57.47
197904    131.52    589.90    293.11    261.27    101.78     92.08    191.67    570.38    612.24    297.25    288.84    304.63    224.63    161.49     62.73
197905    131.46    589.18    295.99    264.83    103.49     92.93    189.97    573.49    607.14    302.47    289.35    308.17    228.68    163.99     64.16
197906    129.59    577.59    290.30    258.54    101.46     89.91    189.11    565.71    591.15    296.18    284.30    301.79    222.49    161.57     62.36
197907    200.39    485.09    336.62    246.98     84.85    121.36    327.29    617.87    346.56    342.94    330.56    346.64    158.49    141.15     51.41
197908    206.58    494.37    340.54    248.29     86.34    126.16    335.21    631.78    352.10    347.76    333.64    345.63    162.45    143.65     52.31
197909    221.51    512.21    361.79    263.74     93.21    136.83    356.18    651.90    366.99    367.65    356.22    361.80    176.48    154.18     56.82
197910    226.13    516.52    356.58    261.15     92.73    137.28    367.95    661.29    366.60    359.54    353.78    356.38    176.43    154.83     55.71
197911    211.76    489.41    329.99    241.46     85.11    129.63    342.29    620.80    352.23    333.61    326.57    329.05    162.86    143.52     50.41
197912    228.93    505.49    347.37    256.89     91.02    142.29    366.36    640.57    366.63    345.83    348.83    351.23    172.81    150.47     55.80
198001    238.74    507.63    359.84    266.36     94.92    151.83    376.84    641.25    370.26    358.32    361.28    360.98    181.61    156.08     58.60
198002    266.12    537.41    375.83    281.14    100.44    174.70    410.70    683.35    387.95    372.11    379.36    379.93    192.38    162.06     63.65
198003    275.19    548.50    361.17    270.89     98.33    172.73    437.88    691.31    402.82    354.67    367.34    363.64    187.85    158.46     62.40
198004    235.80    490.26    329.13    238.68     85.80    146.16    376.80    619.00    358.92    329.12    329.14    318.35    167.36    141.50     52.30
198005    250.13    519.83    343.60    247.87     88.38    153.78    401.74    659.62    378.35    346.40    341.00    328.49    175.51    144.04     54.93
198006    259.98    545.03    366.45    262.45     94.68    160.21    415.85    691.19    398.28    367.32    365.65    345.86    187.12    153.51     59.14
198007    244.27    405.13    533.33    251.18    104.07    155.64    374.96    483.24    315.77    564.73    502.52    291.50    213.11    152.97     73.08
198008    259.27    425.28    569.98    276.66    117.79    163.50    400.51    507.21    332.18    597.45    542.93    317.69    238.06    171.91     83.60
198009    268.97    430.31    580.77    276.61    124.04    171.69    410.41    512.56    336.46    612.00    550.01    316.42    239.31    178.51     89.75
198010    284.97    439.93    589.84    282.93    129.91    186.59    427.53    527.24    340.25    626.64    553.61    322.12    246.10    186.46     94.51
198011    295.40    443.21    607.33    282.94    134.91    194.41    440.77    527.42    347.01    655.88    559.72    321.18    247.00    192.51     98.71
198012    344.65    483.75    660.43    305.51    154.83    235.38    502.04    572.20    382.66    713.04    608.64    343.76    269.44    220.63    113.33
198101    328.20    461.72    639.90    301.18    151.51    220.76    484.08    540.19    372.00    685.85    595.20    338.35    265.67    219.77    108.34
198102    305.85    453.87    622.88    291.08    139.52    200.95    457.18    539.59    357.67    663.74    582.97    327.48    256.18    202.20     99.77
198103    308.07    456.16    633.37    300.64    140.02    199.23    465.40    540.32    360.90    669.29    597.88    339.00    263.62    203.72     99.53
198104    314.97    480.79    646.05    320.40    149.72    205.95    472.32    571.75    377.39    681.25    611.13    354.12    287.63    216.45    107.41
198105    304.67    472.34    640.92    321.35    148.27    195.71    461.93    557.29    376.49    676.72    605.12    350.44    292.98    210.47    108.89
198106    304.43    477.05    631.77    325.87    152.63    196.72    459.85    561.91    381.22    660.20    603.22    351.44    300.84    213.00    114.52
198107    183.22    466.26    632.04    404.24    180.47    128.41    261.96    395.47    538.42    571.03    696.52    523.57    312.25    234.39    139.62
198108    186.16    471.96    628.97    405.22    177.14    128.04    269.81    403.62    541.89    572.23    689.69    527.46    311.45    232.45    135.28
198109    172.64    441.18    593.76    378.96    162.01    118.24    250.51    378.54    505.28    548.02    642.50    492.62    291.32    213.93    122.77
198110    158.52    418.89    560.98    347.66    150.24    108.73    229.84    349.09    490.04    514.94    610.46    441.93    274.60    196.40    115.38
198111    171.23    440.70    581.55    369.40    162.12    111.22    256.81    362.54    520.38    534.39    632.44    468.55    292.55    212.75    123.85
198112    180.07    456.66    607.10    378.93    165.25    114.03    275.03    381.67    532.81    555.41    662.91    477.39    302.67    217.74    125.55
198201    174.15    442.89    593.14    370.05    160.55    111.20    265.04    368.07    518.87    550.49    639.01    468.22    294.92    212.89    121.16
198202    166.58    431.22    586.88    368.91    154.93    107.25    252.03    352.92    510.13    544.28    632.92    472.15    290.37    204.32    117.86
198203    150.13    404.35    557.27    352.50    142.41    101.32    219.78    328.05    480.95    516.75    600.88    458.48    272.36    186.93    108.87
198204    151.34    403.43    552.31    349.49    139.99    104.05    218.60    323.21    483.97    511.42    596.52    458.85    267.14    184.96    105.81
198205    160.35    420.58    578.64    366.18    148.17    109.05    232.66    344.93    496.83    537.62    623.04    478.36    281.70    194.44    112.85
198206    156.83    405.92    565.19    352.40    141.26    107.39    226.28    337.88    474.76    522.61    610.92    459.74    271.23    186.09    107.18
198207    118.34    357.94    579.05    407.75    102.21     68.00    187.15    267.71    466.83    725.12    441.04    427.90    388.41    142.01     75.87
198208    117.23    348.40    573.14    393.63     99.52     66.94    185.40    263.40    451.50    729.53    425.37    411.67    376.32    138.85     73.42
198209    131.71    390.70    635.36    440.20    108.99     74.21    207.86    296.74    505.28    805.92    474.83    462.69    418.40    150.25     81.48
198210    134.69    394.12    640.72    444.41    111.43     76.33    211.26    298.84    510.81    810.49    480.35    466.84    422.59    152.52     84.08
198211    153.13    433.41    705.95    492.71    129.15     87.46    238.57    340.04    547.85    883.67    538.08    514.37    471.65    173.65     99.61
198212    163.95    451.81    739.05    496.89    138.63     93.45    255.13    360.66    563.53    918.56    568.92    523.75    470.87    182.31    109.56
198301    164.76    456.69    768.33    507.23    139.16     92.45    256.86    363.89    568.79    957.76    589.59    538.44    477.11    182.42    110.56
198302    168.77    476.29    809.34    522.45    148.26     98.09    259.07    388.80    581.20   1018.25    611.47    561.24    485.03    190.91    120.02
198303    176.89    489.52    825.98    530.61    154.06    105.56    268.20    400.92    596.70   1024.65    635.64    567.44    495.33    197.56    125.17
198304    185.06    507.97    841.24    548.84    159.67    112.39    277.00    413.71    622.09   1038.61    652.19    589.89    509.51    203.32    130.58
198305    200.15    538.75    904.30    586.49    170.09    121.49    298.24    435.68    664.10   1128.54    691.24    632.52    542.25    213.03    141.22
198306    203.41    543.64    895.28    587.86    180.41    127.09    296.74    437.75    673.12   1114.76    687.57    636.00    541.26    223.46    151.38
198307    203.56    622.68    615.26    686.95    219.44    133.76    307.28    688.56    547.87    642.38    587.15   1054.49    404.90    260.99    191.03
198308    196.76    618.83    594.27    668.81    209.08    127.74    299.64    688.90    538.82    621.85    565.56   1037.52    387.25    248.68    182.03
198309    191.29    628.92    602.87    674.46    205.22    118.30    299.14    707.01    539.77    632.20    572.22   1051.90    384.74    244.80    178.14
198310    196.37    633.71    614.08    688.51    208.69    121.28    307.35    706.25    550.22    644.45    582.35   1073.70    391.94    251.11    179.62
198311    191.64    629.28    607.05    670.23    198.79    116.27    302.79    702.53    544.99    631.91    581.16   1050.29    377.88    241.15    169.73
198312    200.38    632.71    618.99    672.55    208.11    123.23    313.40    704.16    551.34    652.00    584.62   1042.50    388.51    256.32    175.13
198401    200.43    631.90    617.07    670.53    204.13    122.98    312.98    706.58    546.13    644.44    588.35   1038.75    388.34    250.48    172.37
198402    196.23    630.38    598.58    673.65    194.20    120.24    306.40    709.89    539.37    626.66    569.33   1052.38    380.67    236.71    165.01
198403    184.06    608.54    579.20    648.05    183.91    112.34    287.81    693.05    512.50    598.55    559.03   1022.46    358.40    223.68    156.49
198404    188.50    611.79    596.62    649.77    185.54    113.00    298.65    691.62    521.37    621.49    570.80   1019.18    362.20    227.84    156.52
198405    189.17    627.85    600.08    653.59    186.49    113.31    298.36    716.48    527.43    622.91    576.27   1029.32    360.16    228.72    157.51
198406    178.54    595.87    548.31    627.70    177.82    104.76    283.96    670.75    511.24    599.55    495.07    985.49    344.93    217.83    150.17
198407    197.37    545.99    580.09    537.34    141.04    120.99    325.25    543.50    548.44    625.80    538.03    517.93    553.58    241.80     92.04
198408    190.91    529.25    563.60    539.41    134.38    116.35    316.34    525.97    532.51    604.72    525.64    514.44    560.29    235.94     85.25
198409    213.36    595.42    618.09    597.70    151.62    131.62    351.53    584.08    606.72    659.89    579.51    563.21    626.58    261.82     98.27
198410    213.01    593.95    613.65    592.52    150.45    131.15    349.81    588.82    599.05    639.84    589.67    561.64    618.44    265.39     95.26
198411    213.61    595.83    613.22    595.05    150.97    132.29    347.57    595.33    596.31    642.62    586.84    568.72    617.04    266.52     94.84
198412    208.73    593.77    611.35    586.31    145.41    127.81    341.23    591.01    596.49    640.55    585.27    559.19    609.00    256.11     91.71
198501    214.47    608.36    628.12    597.51    147.66    132.32    347.46    607.72    608.99    659.02    600.53    569.37    621.26    264.02     90.94
198502    235.38    655.43    665.53    656.08    165.32    146.88    378.32    655.17    655.69    703.56    631.63    615.44    690.47    291.50    103.74
198503    239.72    664.13    687.40    662.32    166.43    149.81    384.51    657.56    670.53    723.15    655.31    626.82    692.22    292.53    104.89
198504    235.98    669.58    698.37    657.99    162.89    147.82    378.81    670.40    668.78    730.24    669.67    631.10    680.56    286.62    101.86
198505    231.39    667.32    704.77    654.63    158.84    145.11    372.13    661.75    672.71    736.81    675.92    624.97    679.58    283.06     98.33
198506    245.05    701.11    707.65    693.70    171.17    154.04    392.62    697.77    704.33    768.00    653.16    663.63    719.24    304.48    105.98
198507    225.90    795.74    650.29    457.41    224.00    126.84    397.73    607.32    994.20    675.33    629.36    479.71    437.07    367.44    139.03
198508    229.01    785.83    653.72    466.75    228.07    130.08    397.96    604.35    977.00    674.43    636.31    485.49    449.74    383.02    136.44
198509    226.76    784.60    633.96    462.14    223.78    131.21    388.86    599.50    978.21    663.88    608.85    484.10    442.20    374.71    134.15
198510    220.00    763.06    611.39    445.19    212.64    125.54    381.50    574.86    960.70    649.19    579.81    462.64    429.24    359.15    126.20
198511    232.84    786.24    639.66    457.42    221.28    132.16    404.50    592.45    990.63    684.65    602.28    480.19    436.57    372.63    131.35
198512    247.24    824.83    677.49    497.44    241.16    143.61    420.85    636.76   1023.97    724.30    639.02    523.37    473.86    405.08    144.19
198601    253.33    853.79    710.06    522.85    258.68    146.71    429.54    653.73   1068.19    754.94    673.51    544.67    503.02    440.05    151.72
198602    254.39    864.26    707.24    531.11    258.09    149.12    426.29    669.99   1071.70    751.19    671.79    553.45    510.73    443.17    149.33
198603    272.68    927.54    769.90    575.49    272.91    165.13    447.94    734.55   1132.94    807.36    739.48    600.17    552.84    463.42    160.72
198604    288.35    988.49    812.27    603.91    282.26    176.71    470.09    791.49   1196.70    848.42    782.93    632.96    576.99    478.32    167.38
198605    288.35    978.23    810.29    601.97    288.94    174.35    469.76    780.44   1187.32    851.14    777.33    620.30    584.83    484.26    173.50
198606    304.71   1035.96    864.84    633.47    291.53    181.68    499.91    822.67   1262.46    897.44    838.35    657.51    611.06    489.34    173.53
198607    227.37    958.37   1009.60    727.59    245.83    129.48    400.77    865.56   1048.46   1120.25    907.37    712.27    742.81    405.29    149.49
198608    211.42    926.45    963.64    679.57    225.16    118.29    373.10    829.76   1020.65   1089.50    848.30    671.86    687.26    376.05    133.87
198609    227.13   1003.67   1029.02    719.22    231.69    126.56    400.22    898.26   1105.97   1165.86    903.62    710.76    727.67    393.44    132.40
198610    214.65    925.99    944.59    665.83    211.44    117.81    378.57    847.23   1001.83   1061.31    836.81    646.18    685.48    357.35    122.32
198611    222.89    987.26   1016.27    695.28    227.86    119.73    395.77    897.34   1074.46   1140.98    901.26    692.61    697.97    385.46    131.12
198612    228.30   1009.70   1047.91    714.56    231.48    120.25    411.38    916.41   1099.48   1162.72    939.93    722.21    706.90    396.26    131.32
198701    221.39    984.61   1030.04    696.04    222.38    118.07    394.69    899.10   1067.19   1142.11    924.25    710.28    681.84    382.69    125.02
198702    248.79   1112.19   1160.62    787.44    252.01    127.20    451.57   1024.04   1197.32   1293.10   1035.05    818.48    756.59    435.01    140.59
198703    266.62   1128.77   1200.63    835.23    272.87    140.94    476.64   1053.02   1201.63   1329.91   1078.64    860.69    810.00    464.49    155.90
198704    276.74   1171.54   1234.60    858.42    277.43    144.49    496.87   1106.49   1233.58   1357.20   1117.55    879.73    837.31    470.94    159.17
198705    279.03   1158.94   1211.13    856.70    270.69    143.27    504.42   1097.20   1217.58   1330.00   1098.14    866.39    847.09    458.00    156.34
198706    284.57   1161.58   1229.30    847.31    274.03    147.58    514.99   1103.40   1216.59   1343.27   1119.61    872.77    821.93    463.76    158.64
198707    329.98   1143.04    958.65    713.83    256.03    211.83    495.04    853.72   1447.27    875.41   1039.28   1010.75    470.22    352.94    188.48
198708    354.28   1201.32    992.13    741.13    271.94    226.73    533.10    912.81   1506.85    901.76   1079.66   1041.80    493.08    375.07    199.36
198709    366.17   1262.53   1023.32    768.11    280.52    230.63    554.10    962.29   1580.61    929.66   1113.75   1081.73    509.67    389.84    203.51
198710    365.09   1240.75   1016.48    746.72    275.13    228.02    554.50    947.68   1550.34    922.25   1107.71   1059.85    489.88    380.64    200.31
198711    281.92    978.00    814.66    590.31    195.82    173.53    430.86    701.75   1273.99    743.33    884.38    853.72    373.78    270.58    143.05
198712    257.66    910.67    758.57    536.94    184.70    158.94    391.56    644.69   1196.82    700.85    814.61    773.62    343.18    255.01    135.21
198801    279.41    975.56    813.08    584.59    201.68    170.09    428.10    707.37   1265.29    752.24    872.35    841.24    375.46    283.64    144.25
198802    293.38   1014.13    860.47    606.55    209.64    179.36    449.82    746.22   1302.71    807.75    911.15    876.25    387.71    292.05    150.94
198803    311.97   1054.52    895.82    640.04    228.92    193.78    472.79    778.62   1349.83    845.49    944.18    913.76    418.38    320.93    163.55
198804    306.81   1031.18    876.05    626.77    233.63    192.02    463.88    770.90   1305.98    828.41    922.43    891.55    413.11    320.95    170.83
198805    310.13   1044.45    882.11    647.67    238.58    191.74    468.10    783.60   1318.93    830.47    932.03    924.98    423.07    326.26    175.30
198806    313.54   1043.96    892.36    641.26    237.23    193.73    474.92    775.25   1325.74    838.29    944.98    911.43    421.15    322.04    175.14
198807    279.88    781.40   1124.00    641.08    219.63    146.64    445.96    528.68   1050.52   1247.93   1004.16    636.66    645.64    328.70    147.13
198808    279.67    782.68   1122.00    624.31    217.89    147.73    441.38    526.74   1057.92   1252.35    996.46    612.55    636.28    325.69    145.88
198809    275.63    762.01   1096.55    594.83    208.57    143.16    437.10    516.30   1023.88   1225.01    971.91    591.28    598.45    311.84    138.76
198810    286.13    791.67   1151.94    616.81    218.42    144.94    455.68    547.09   1049.97   1292.77   1015.84    609.75    624.13    325.63    145.42
198811    295.26    820.05   1172.23    636.24    219.48    145.82    473.21    559.46   1093.62   1306.21   1043.26    621.54    651.45    326.98    145.91
198812    297.91    792.06   1156.33    618.98    215.53    146.83    476.85    559.59   1033.86   1301.62   1017.58    608.90    629.32    317.57    145.48
198901    305.55    811.50   1174.40    639.23    221.79    153.08    486.04    574.06   1056.88   1329.97   1025.93    625.96    652.93    328.65    148.03
198902    326.12    869.92   1245.34    684.73    236.30    158.31    524.32    613.91   1131.95   1413.77   1084.59    668.12    701.82    349.77    157.96
198903    323.25    851.43   1216.16    668.23    233.31    160.42    514.68    609.41   1099.17   1385.90   1054.17    652.36    684.53    344.46    155.92
198904    330.99    872.02   1249.98    665.33    238.51    162.79    526.33    632.09   1117.65   1421.78   1086.67    662.74    668.00    351.08    159.65
198905    322.81    916.47   1329.50    704.54    251.27    171.16    500.36    668.36   1170.51   1513.53   1154.64    697.60    711.73    372.91    165.43
198906    339.70    955.75   1403.17    719.22    261.91    176.80    530.36    710.39   1205.36   1609.20   1209.82    720.82    717.57    390.88    170.72
198907    244.02   1114.57    854.87    652.12    246.34    175.24    361.62    976.45   1285.35   1122.48    616.03    609.18    685.93    380.35    158.53
198908    264.57   1203.25    926.98    708.77    260.67    190.79    390.50   1056.04   1384.05   1230.97    658.64    667.43    741.16    402.08    167.74
198909    274.38   1213.22    943.26    729.71    267.95    202.09    395.85   1058.78   1403.69   1256.11    669.13    695.21    756.62    412.81    172.00
198910    272.83   1203.97    943.13    730.14    266.14    202.25    390.52   1030.99   1414.44   1255.12    667.06    689.57    761.92    408.52    171.98
198911    261.14   1193.98    927.97    709.12    256.99    188.72    380.96   1034.80   1387.80   1248.91    643.15    678.05    733.61    397.62    163.70
198912    265.31   1229.80    949.13    720.14    257.80    190.64    388.19   1073.81   1417.76   1288.98    647.67    701.47    734.75    392.75    167.09
199001    270.34   1287.14    974.66    730.12    252.81    192.21    397.36   1116.04   1493.46   1332.09    655.61    710.65    745.37    373.45    171.25
199002    249.54   1190.54    904.25    687.59    240.42    176.94    366.28   1045.22   1365.16   1234.11    609.93    668.80    702.26    354.13    163.02
